ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model
STT,2023-03-31,2023-04-17,0.0,71.77,83.0,1.27,-12.43,1.64,1.71,1.56,16.0,1.66,1.73,1.74,1.7,2.0,0.0,2.0,3.0,3124210000.0,3166000000.0,3097000000.0,13.0,17325.6,13207.84,44.8,4020.17,13.62,302.03,10.94,3.5,13.74,-5.18,4.92,-11.69,-2.02,80.0,75.0,80.0,2023-04-21,2.2249999999999996,2.0,4.225,5.28125,0.05,5.1,5.1499999999999995,73.63,6.3700000000000045,0.49292,0.46365,0.478285,0.32707,31.6160866429012,-0.136585,317.0,2964.0,0.5175788329104748,7.0,6.25,0,-0.96875,2023-04-14,415.0,396.9127197265625,0.15146,0.1591285714285714,0.1642359523809523,0.0076685714285714,0.0127759523809523,0,0.1737585714285714,0.13195,0.0418085714285714,0.0013942857142857,0.0,0.0,0.0,0.1080256947542708,0.1410686071974949,0.010391392802505,0.7657670753283595,1.18,-1.0151708581158243,1.403559293979489,-0.1409506563972676,0.0079915231604128,0.0635895762622118,-0.0065881522636604,1,17.06999969482422,20.030000686645508,1.923999694824218,4.225,6.3700000000000045,expiry_intrinsic,0.21125,1.9500000000000002,-237.5750000000005,-0.029696875000000063,fold_1,always_short
SCHW,2023-03-31,2023-04-17,1.0,56.41,83.49,-6.45,-36.79,0.9,0.93,0.87,17.0,0.92,0.94,1.0,1.1,0.0,0.0,1.0,1.0,5131610000.0,5240250000.0,5053000000.0,11.0,6780.0,4862.72,57.6,1992.25,17.43,305.58,14.52,24.42,-2.73,19.82,21.72,-4.42,1.49,50.5,54.0,50.5,2023-04-21,2.5549999999999997,2.27,4.824999999999999,9.554455445544551,3.65,0.065,3.715,53.8,3.299999999999997,0.85388,0.86364,0.85876,0.400235,53.39384694210256,-0.33658,205.0,609.0,0.9213866232509952,7.0,6.930693069306937,1,2.6237623762376163,2023-04-14,415.0,396.9127197265625,0.15146,0.1591285714285714,0.1642359523809523,0.0076685714285714,0.0127759523809523,0,0.1737585714285714,0.13195,0.0418085714285714,0.0013942857142857,0.0,0.0,0.0,0.1080256947542708,0.1410686071974949,0.010391392802505,0.7657670753283595,1.18,-1.0151708581158243,1.403559293979489,-0.1409506563972676,0.0079915231604128,0.0635895762622118,-0.0065881522636604,1,17.06999969482422,20.030000686645508,1.923999694824218,4.824999999999999,3.299999999999997,expiry_intrinsic,0.24124999999999996,1.9500000000000002,126.42500000000022,0.025034653465346578,fold_1,always_short
IBKR,2023-03-31,2023-04-18,0.0,75.79,80.93,11.81,4.71,1.41,1.46,1.36,6.0,1.41,1.38,1.38,1.27,1.0,0.0,4.0,2.0,1076570000.0,1151000000.0,986000000.0,3.0,-28644.0,-25852.32,-2201.6,1546.17,42.59,265.16,33.91,57.14,22.22,482.74,71.1,10.66,12.43,85.0,85.0,85.0,2023-04-21,1.3,2.375,3.675,4.323529411764706,0.45,1.35,1.8,81.13,3.870000000000005,0.52218,0.49292,0.50755,0.331945,34.59856171805732,-0.2048749999999999,672.0,159.0,0.5413223140495868,4.0,0.0,1,4.323529411764706,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,3.675,3.870000000000005,expiry_intrinsic,0.18375,1.9500000000000002,-39.825000000000514,-0.004685294117647119,fold_1,always_short
JNJ,2023-03-31,2023-04-18,1.0,152.38,169.76,5.66,-5.15,2.5,2.59,2.34,16.0,2.51,2.52,2.52,2.58,0.0,0.0,2.0,1.0,23666400000.0,24463000000.0,23298000000.0,15.0,8106.4,7702.24,320.0,152.11,1.59,236.22,2.38,10.33,-7.84,-0.55,0.33,-1.03,-0.33,165.0,162.5,165.0,2023-04-21,2.2750000000000004,1.52,3.795,2.3000000000000003,0.135,2.5549999999999997,2.6899999999999995,162.69,2.3100000000000023,0.26853,0.26853,0.26853,0.17585,34.513834580866195,-0.0878049999999999,7524.0,2523.0,0.3143286452698641,4.0,1.5151515151515138,1,0.7848484848484865,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,3.7950000000000004,2.3100000000000023,expiry_intrinsic,0.18975000000000003,1.9500000000000002,127.5749999999998,0.00773181818181817,fold_1,always_short
BK,2023-03-31,2023-04-18,1.0,42.58,49.23,5.43,-8.82,1.12,1.29,1.0,15.0,1.12,1.12,1.12,1.12,1.0,0.0,7.0,0.0,4400830000.0,4572570000.0,4315000000.0,12.0,5308.0,4893.12,172.8,104.62,24.84,376.65,16.01,25.0,7.44,-19.29,-25.13,-18.48,-11.73,45.0,45.0,45.0,2023-04-21,0.8999999999999999,1.575,2.4749999999999996,5.499999999999999,0.45,0.2249999999999999,0.675,44.05,0.9500000000000028,0.66852,0.61974,0.64413,0.239265,62.854547994969955,-0.34633,6482.0,11106.0,0.3909357529099074,4.0,0.0,1,5.499999999999999,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,2.4749999999999996,0.9500000000000028,expiry_intrinsic,0.12374999999999999,1.9500000000000002,138.1749999999997,0.03070555555555549,fold_1,always_short
GS,2023-03-31,2023-04-18,1.0,303.54,349.09,10.01,-4.35,8.1,9.73,6.29,19.0,8.58,8.79,8.73,9.41,1.0,0.0,3.0,9.0,12787600000.0,13698000000.0,11701000000.0,15.0,88455.2,92267.68,-852.8,3085.19,5.73,271.77,-0.88,-69.29,-59.76,-45.14,-50.13,-25.78,-21.98,340.0,337.5,340.0,2023-04-21,5.925,6.0,11.925,3.5073529411764706,0.94,3.95,4.890000000000001,341.66,1.660000000000025,0.42462,0.41487,0.419745,0.209995,49.970815614241985,-0.160975,2669.0,2517.0,0.9547518121849056,4.0,0.7352941176470562,1,2.7720588235294144,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,11.925,1.660000000000025,expiry_intrinsic,0.5962500000000001,1.9500000000000002,964.9249999999976,0.028380147058823458,fold_1,always_short
ISRG,2023-03-31,2023-04-18,1.0,237.8,256.35,13.24,5.04,1.2,1.25,1.15,18.0,1.2,1.2,1.2,1.24,1.0,0.0,2.0,1.0,1595630000.0,1653000000.0,1529600000.0,18.0,-68504.8,-68543.36,75.73,123.83,8.97,299.52,9.32,-5.38,3.36,-8.84,-13.39,-1.88,-6.54,276.67,300.0,277.5,2023-04-21,3.4000000000000004,11.95,15.35,5.548125926193659,21.35,0.1,21.450000000000003,300.22,22.720000000000027,0.60023,0.60999,0.60511,0.26853,55.62294458858721,-0.28292,0.0,63.0,0.9147831398900428,4.0,8.432428524957514,0,-2.8843025987638544,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,15.35,22.720000000000027,expiry_intrinsic,0.7675000000000001,1.9500000000000002,-815.7000000000028,-0.029482777315936053,fold_1,always_short
OMC,2023-03-31,2023-04-18,1.0,86.17,82.58,11.57,16.42,1.39,1.56,1.28,8.0,1.38,1.39,1.39,1.28,1.0,0.0,2.0,1.0,3376800000.0,3483000000.0,3187140000.0,6.0,8948.0,8172.32,473.6,119.52,-0.0,314.97,-0.05,7.18,18.08,-1.55,2.3,0.33,0.34,95.0,92.5,95.0,2023-04-21,1.875,1.15,3.025,3.1842105263157894,0.12,3.775,3.895000000000001,93.85,1.1500000000000057,0.36609,0.37584,0.370965,0.273405,26.298976992438632,-0.121945,704.0,12.0,2.856,4.0,2.631578947368418,1,0.5526315789473712,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,3.025,1.1500000000000057,expiry_intrinsic,0.15125,1.9500000000000002,170.42499999999941,0.017939473684210464,fold_1,always_short
LMT,2023-03-31,2023-04-18,1.0,465.87,441.27,7.63,13.63,6.06,6.22,5.86,19.0,6.08,6.13,6.13,6.16,0.0,0.0,1.0,1.0,15028100000.0,15455100000.0,14758000000.0,16.0,33407.2,32269.28,830.4,489.64,-1.58,297.9,-2.91,7.6,13.39,-8.18,-8.5,-0.96,-0.96,490.0,495.0,490.0,2023-04-21,7.2,7.15,14.35,2.928571428571429,6.65,0.975,7.625,482.55,7.449999999999989,0.35633,0.34658,0.3514549999999999,0.170975,51.35223570585139,-0.1365799999999999,343.0,385.0,0.759621451104101,4.0,1.0204081632652962,1,1.908163265306133,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,14.350000000000001,7.449999999999989,expiry_intrinsic,0.7175000000000001,1.9500000000000002,616.3000000000012,0.012577551020408188,fold_1,always_short
PLD,2023-03-31,2023-04-18,0.0,116.03,122.65,6.62,0.86,0.53,0.56,0.47,7.0,0.53,0.53,0.54,0.6,0.0,0.0,1.0,1.0,1624230000.0,1680160000.0,1405580000.0,10.0,29464.8,28573.92,217.6,289.12,25.51,241.18,23.71,-62.87,-53.03,12.51,8.12,0.97,-9.33,125.0,125.0,125.0,2023-04-21,1.4,3.2,4.6,3.68,0.925,0.875,1.8,123.58,1.4200000000000017,0.42462,0.42462,0.42462,0.24414,42.50388582732796,-0.15609,746.0,2023.0,0.803007889546351,4.0,0.0,1,3.68,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,4.6,1.4200000000000017,expiry_intrinsic,0.22999999999999998,1.9500000000000002,293.0499999999998,0.023443999999999982,fold_1,always_short
UAL,2023-03-31,2023-04-18,1.0,43.04,48.86,,-11.91,-0.73,-0.55,-0.9,16.0,-0.57,-0.14,0.65,0.25,0.0,0.0,1.0,1.0,11423400000.0,11491000000.0,11385000000.0,12.0,12010.4,7453.28,870.4,2629.57,82.49,249.11,88.7,253.75,-12.46,240.13,328.67,20.74,9.35,42.5,46.5,42.5,2023-04-21,1.16,1.23,2.3899999999999997,5.623529411764705,3.85,0.04,3.89,44.45,1.9500000000000028,0.67828,0.66852,0.6734,0.395355,41.28972378972379,-0.25853,1384.0,2394.0,0.6263912710287195,4.0,9.411764705882364,0,-3.7882352941176585,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,2.3899999999999997,1.9500000000000028,expiry_intrinsic,0.1195,1.9500000000000002,30.099999999999685,0.0070823529411763965,fold_1,always_short
NFLX,2023-03-31,2023-04-18,1.0,303.5,326.33,9.95,2.26,2.86,3.15,2.72,34.0,2.86,2.85,2.85,2.95,1.0,0.0,8.0,1.0,8176740000.0,8261000000.0,8118590000.0,31.0,10572.0,9622.24,448.0,1105.68,6.46,298.9,7.14,-90.98,-96.13,6.77,-9.07,-2.27,-3.04,332.5,322.5,332.5,2023-04-21,15.15,14.65,29.8,8.962406015037594,1.3,10.475,11.775,327.98,4.519999999999982,1.07827,1.06851,1.07339,0.4685249999999999,56.35090693969573,-0.58047,76.0,718.0,0.8358689778442865,4.0,3.007518796992481,1,5.954887218045113,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,29.8,4.519999999999982,expiry_intrinsic,1.4900000000000002,1.9500000000000002,2377.050000000002,0.07149022556390984,fold_1,always_short
BAC,2023-03-31,2023-04-18,1.0,27.82,33.72,9.85,-9.37,0.82,0.97,0.69,21.0,0.83,0.84,0.84,0.85,1.0,0.0,2.0,6.0,25131300000.0,25836000000.0,24439000000.0,8.0,4186.4,3948.96,185.6,98.36,6.55,302.26,2.27,3.66,4.94,-8.16,-8.85,2.48,-5.51,30.5,30.0,30.5,2023-04-21,0.665,0.765,1.4300000000000002,4.688524590163936,0.075,0.52,0.595,29.87,0.629999999999999,0.57096,0.56121,0.566085,0.24414,56.8722011712022,-0.2536549999999999,24426.0,25792.0,0.5655798236371747,4.0,1.6393442622950838,1,3.049180327868852,2023-04-17,417.0,398.3369445800781,0.1430942857142857,0.15634,0.1588923809523809,0.0132457142857143,0.0157980952380952,0,0.17097,0.13195,0.03902,0.0083657142857143,0.0,0.0,0.0,0.1087038164317319,0.13098694001787,0.0121073456964156,0.8298828602065363,1.18,-1.0419112482663886,0.8091449913302831,-0.584628380505793,0.0105710928017577,0.0490011038348112,-0.0030235352256938,1,16.950000762939453,19.649999618530273,2.6405721915108824,1.4300000000000002,0.629999999999999,expiry_intrinsic,0.07150000000000001,1.9500000000000002,70.9000000000001,0.023245901639344296,fold_1,always_short
ELV,2023-03-31,2023-04-19,1.0,466.99,480.22,-2.07,-4.77,9.26,9.45,8.96,19.0,9.29,9.3,9.32,9.28,0.0,0.0,2.0,1.0,40831500000.0,41600000000.0,40267300000.0,13.0,13101.6,12028.64,555.73,337.61,12.95,292.09,13.53,1.75,-30.54,0.31,-4.94,0.0,-0.92,482.5,455.0,482.5,2023-04-21,8.05,7.35,15.4,3.1917098445595857,7.48,28.0,35.480000000000004,450.74,31.75999999999999,0.43438,0.44414,0.43926,0.283165,35.53590128853071,-0.2048749999999999,156.0,9.0,0.5336426914153132,3.0,5.699481865284972,0,-2.5077720207253864,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,15.4,31.75999999999999,expiry_intrinsic,0.77,1.9500000000000002,-1714.9499999999991,-0.035543005181347134,fold_1,always_short
KMI,2023-03-31,2023-04-19,1.0,16.53,18.75,6.47,-6.13,0.29,0.33,0.26,11.0,0.29,0.3,0.3,0.29,0.0,0.0,0.0,1.0,4768380000.0,5281050000.0,4458000000.0,5.0,2570.4,2551.2,4.27,86.0,15.59,265.78,15.4,25.93,36.0,-35.09,-54.95,-7.65,-14.81,17.5,17.5,17.5,2023-04-21,0.3399999999999999,0.12,0.4599999999999999,2.628571428571429,0.03,0.19,0.22,17.37,0.129999999999999,0.34658,0.32707,0.336825,0.24902,26.068433162621552,-0.13659,4824.0,26.0,0.6194836385469829,3.0,0.0,1,2.628571428571429,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,0.4599999999999999,0.129999999999999,expiry_intrinsic,0.022999999999999996,1.9500000000000002,28.75000000000009,0.01642857142857148,fold_1,always_short
ABT,2023-03-31,2023-04-19,1.0,97.87,111.8,14.73,0.44,0.99,1.02,0.96,19.0,0.99,0.99,0.99,1.0,1.0,0.0,2.0,0.0,9636200000.0,9900000000.0,9499000000.0,16.0,6828.0,5980.0,260.27,285.22,1.34,319.34,3.39,-21.97,-10.43,-2.23,-9.11,-2.75,-2.2,104.0,110.0,104.0,2023-04-21,1.66,1.395,3.055,2.9375,6.4,0.02,6.42,111.66,7.659999999999997,0.41487,0.39536,0.405115,0.195365,51.775421793811624,-0.19024,516.0,137.0,1.965286425902864,3.0,5.769230769230771,0,-2.831730769230771,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,3.0549999999999997,7.659999999999997,expiry_intrinsic,0.15275,1.9500000000000002,-477.7249999999997,-0.045935096153846125,fold_1,always_short
BKR,2023-03-31,2023-04-19,1.0,26.95,30.49,13.4,0.23,0.26,0.34,0.23,21.0,0.26,0.27,0.27,0.29,0.0,0.0,1.0,1.0,5511560000.0,5674000000.0,5304620000.0,17.0,165.6,266.4,18.13,120.9,3.19,294.04,2.5,52.0,46.15,-27.13,-9.54,1.05,-0.79,29.0,30.0,29.0,2023-04-21,1.0,0.525,1.525,5.258620689655172,1.1,0.05,1.15,29.66,0.6600000000000001,0.67828,0.7173,0.69779,0.4099899999999999,41.2445004944181,-0.3317,2345.0,179.0,0.1099333737129012,3.0,3.4482758620689724,1,1.8103448275861993,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,1.525,0.6600000000000001,expiry_intrinsic,0.07625,1.9500000000000002,76.92499999999997,0.026525862068965508,fold_1,always_short
CCI,2023-03-31,2023-04-19,1.0,131.24,145.24,1.76,-8.05,0.91,0.99,0.83,14.0,0.9,0.91,0.91,1.11,1.0,0.0,1.0,1.0,1761590000.0,1793520000.0,1730000000.0,12.0,816.8,879.36,36.8,99.41,10.19,300.11,10.72,17.28,-2.06,17.83,21.19,1.84,3.15,130.0,125.0,130.0,2023-04-21,3.5,1.15,4.65,3.5769230769230775,0.1,3.125,3.225,125.97,4.030000000000001,0.43438,0.45389,0.444135,0.34658,21.965168248392946,-0.175605,460.0,5.0,3.4355300859598854,3.0,3.846153846153843,0,-0.269230769230766,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,4.65,4.030000000000001,expiry_intrinsic,0.23250000000000004,1.9500000000000002,36.79999999999991,0.002830769230769224,fold_1,always_short
CFG,2023-03-31,2023-04-19,0.0,31.55,40.27,-3.33,-24.26,1.13,1.19,1.06,19.0,1.13,1.16,1.16,1.16,1.0,0.0,2.0,6.0,2141820000.0,2159000000.0,2117000000.0,16.0,9455.2,8998.24,45.33,328.87,29.82,265.54,26.08,4.76,1.54,-10.61,-10.82,-17.81,-13.33,30.0,30.0,30.0,2023-04-21,1.025,0.55,1.575,5.25,0.05,0.975,1.025,28.8,1.1999999999999993,0.70754,0.68803,0.697785,0.4295,38.44808931117751,-0.32194,1938.0,432.0,1.9056203605514317,3.0,0.0,1,5.25,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,1.575,1.1999999999999993,expiry_intrinsic,0.07875,1.9500000000000002,27.675000000000068,0.009225000000000023,fold_1,always_short
EFX,2023-03-31,2023-04-19,1.0,200.88,217.45,-2.97,-10.37,1.37,1.4,1.34,16.0,1.36,1.37,1.36,1.74,1.0,0.0,1.0,0.0,1282760000.0,1294700000.0,1276240000.0,15.0,7788.0,7439.2,167.47,79.82,4.03,311.65,5.26,-17.39,-12.14,6.12,-7.21,-2.28,-2.49,195.0,200.0,195.0,2023-04-21,4.65,5.35,10.0,5.128205128205128,8.0,0.15,8.15,202.77,7.77000000000001,0.66852,0.74657,0.707545,0.3563349999999999,49.63783222268548,-0.4048699999999999,237.0,0.0,1.7428023032629558,3.0,2.564102564102555,1,2.5641025641025728,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,10.0,7.77000000000001,expiry_intrinsic,0.5,1.9500000000000002,171.049999999999,0.00877179487179482,fold_1,always_short
IBM,2023-03-31,2023-04-19,1.0,125.94,140.62,0.3,-10.17,1.26,1.46,1.15,12.0,1.25,1.25,1.27,1.64,0.0,0.0,1.0,0.0,14349400000.0,14461500000.0,14170000000.0,11.0,5055.2,4974.08,129.6,125.31,5.54,329.11,6.49,7.46,98.9,-46.61,19.64,-0.9,1.59,128.0,126.0,128.0,2023-04-21,2.4850000000000003,2.575,5.0600000000000005,3.953125,0.125,1.735,1.86,125.73,2.269999999999996,0.56121,0.54169,0.55145,0.21975,60.150512285792,-0.321945,869.0,621.0,0.8631086310863109,3.0,1.5625,1,2.3906250000000004,2023-04-18,417.0,398.5967102050781,0.1417,0.1559914285714286,0.1593569047619047,0.0142914285714285,0.0176569047619047,0,0.17097,0.1235842857142857,0.0473857142857143,0.0055771428571428,0.0,0.0,0.0,0.1083296279775042,0.1208918736302932,0.0208081263697067,0.8960869306136622,1.12,-1.2614383357937882,0.9725080230713196,-0.4583519700485939,0.0109585904742208,0.0621040402299883,-0.0023733815856508,1,16.829999923706055,19.81999969482422,2.6599999237060548,5.0600000000000005,2.269999999999996,expiry_intrinsic,0.25300000000000006,1.9500000000000002,251.75000000000045,0.019667968750000035,fold_1,always_short
